"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Anthropometry\",phv00117240,D20CALIB
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Anthropometry\",phv00117241,D20FILAM
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Anthropometry\",phv00117242,D20FILBL
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Anthropometry\",phv00117243,D20FILGR
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Anthropometry\",phv00117244,D20TRICP
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Anthropometry\",phv00117245,D20SUBSC
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Anthropometry\",phv00117246,D20SUPRL
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Anthropometry\",phv00117247,D20WST
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Anthropometry\",phv00117248,D20HIP
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Anthropometry\",phv00117249,D20BMI
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Antihypertensive Medication\",phv00117477,Individual_ID
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Antihypertensive Medication\",phv00117478,D09MDQNO
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Antihypertensive Medication\",phv00117479,D09HBNUM
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Antihypertensive Medication\",phv00117480,D09HBNM
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Antihypertensive Medication\",phv00117481,D09HBCD1
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Antihypertensive Medication\",phv00117482,D09HBCD2
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Antihypertensive Medication\",phv00117483,D09HBCD3
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Antihypertensive Medication\",phv00117484,D09HBCD4
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Antihypertensive Medication\",phv00117485,D09HBSOR
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Birth Control Pills\",phv00117456,Individual_ID
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Birth Control Pills\",phv00117457,D09BCNAM
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Birth Control Pills\",phv00117458,D09BCCD1
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Birth Control Pills\",phv00117459,D09BCCD2
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Birth Control Pills\",phv00117460,D09BCCD3
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Birth Control Pills\",phv00117461,D09BCTY1
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Birth Control Pills\",phv00117462,D09BCTM1
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Birth Control Pills\",phv00117463,D09BCTYR
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Birth Control Pills\",phv00117464,D09BCTMO
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Birth Control Pills\",phv00117465,D09BCSOR
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Birth Control Pills\",phv00117466,D09BCTUS
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Birth Control Pills\",phv00117467,D09BCCUS
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Blood Pressure\",phv00116539,Individual_ID
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Blood Pressure\",phv00116540,D02SMOKE
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Blood Pressure\",phv00116541,D02EXDAT
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Blood Pressure\",phv00116542,D02DTSMK
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Blood Pressure\",phv00116543,D02TMSMK
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Blood Pressure\",phv00116544,D02TIME
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Blood Pressure\",phv00116545,D02ARMCI
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Blood Pressure\",phv00116546,D02TEMP
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Blood Pressure\",phv00116547,D02PULSE
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Blood Pressure\",phv00116548,D02CUFF
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Blood Pressure\",phv00116549,D02POP
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Blood Pressure\",phv00116550,D02PIL
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Blood Pressure\",phv00116551,D02MAXZE
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Blood Pressure\",phv00116552,D02PILRZ
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Blood Pressure\",phv00116553,D02R1S
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Blood Pressure\",phv00116554,D02R1D
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Blood Pressure\",phv00116555,D02RZ1S
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Blood Pressure\",phv00116556,D02RZ1D
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Blood Pressure\",phv00116557,D02SBP1
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Blood Pressure\",phv00116558,D02DBP1
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Blood Pressure\",phv00116559,D02R2S
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Blood Pressure\",phv00116560,D02R2D
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Blood Pressure\",phv00116561,D02RZ2S
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Blood Pressure\",phv00116562,D02RZ2D
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Blood Pressure\",phv00116563,D02SBP2
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Blood Pressure\",phv00116564,D02DBP2
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Blood Pressure\",phv00116565,D02R3S
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Blood Pressure\",phv00116566,D02R3D
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Blood Pressure\",phv00116567,D02RZ3S
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Blood Pressure\",phv00116568,D02RZ3D
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Blood Pressure\",phv00116569,D02SBP3
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Blood Pressure\",phv00116570,D02DBP3
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Blood Pressure\",phv00116571,D02SUMSY
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Blood Pressure\",phv00116572,D02SUMDI
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Blood Pressure\",phv00116573,D02AVGSY
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Blood Pressure\",phv00116574,D02AVGDI
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Blood Pressure\",phv00116575,D02RANZR
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\C-Reactive Protein\",phv00116474,Individual_ID
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\C-Reactive Protein\",phv00116475,DL6CRPBN
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Cholesterol Lowering Medications\",phv00117468,Individual_ID
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Cholesterol Lowering Medications\",phv00117469,D09MDQNO
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Cholesterol Lowering Medications\",phv00117470,D09CHNUM
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Cholesterol Lowering Medications\",phv00117471,D09CHNM
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Cholesterol Lowering Medications\",phv00117472,D09CHCD1
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Cholesterol Lowering Medications\",phv00117473,D09CHCD2
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Cholesterol Lowering Medications\",phv00117474,D09CHCD3
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Cholesterol Lowering Medications\",phv00117475,D09CHCD4
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Cholesterol Lowering Medications\",phv00117476,D09CHSOR
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Chemistries\",phv00117555,Individual_ID
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Chemistries\",phv00117556,DLEFACT7
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Chemistries\",phv00117557,DLEFACT8
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Chemistries\",phv00117558,DLEFIBR
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Chemistries\",phv00117559,DLEVWANT
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Chemistries\",phv00117560,DLEVWACT
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Chemistries\",phv00117561,DLEBTYPE
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Chemistries\",phv00117562,DLELEWIS
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Chemistries\",phv00117563,DLEF7ANT
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Demographic Data\",phv00117577,Individual_ID
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Demographic Data\",phv00117578,A03ED
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Demographic Data\",phv00117579,EXAMAGE
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Demographic Data\",phv00117580,RACE
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Demographic Data\",phv00117581,SEX
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Demographic Data\",phv00117582,BIRTHDT
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Demographic Data\",phv00117583,X4EXPDT
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Demographic Data\",phv00117584,X4STATUS
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Demographic Data\",phv00117585,X4WINDOW
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Demographic Data\",phv00117586,X4DATE
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Demographic Data\",phv00117587,D03ED
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Demographic Data\",phv00117588,D08PREG
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Demographic Data\",phv00117589,B02DATE
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Demographic Data\",phv00117590,C02DATE
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Demographic Data\",phv00117591,D02DATE
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Demographic Data\",phv00117592,EX4_AGE
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Death Certificate\",phv00117878,Individual_ID
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Death Certificate\",phv00117879,ZTKNDHDT
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Death Certificate\",phv00117880,ZTSTAT
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Death Certificate\",phv00117881,ZTSTATDT
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Death Certificate\",phv00117882,ZTSTATCM
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Death Certificate\",phv00117883,ZTDCTC
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Death Certificate\",phv00117884,ZTDCDT
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Death Certificate\",phv00117885,ZTDCCM
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Death Certificate\",phv00117886,ZTATTC
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Death Certificate\",phv00117887,ZTATCM
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Death Certificate\",phv00117888,ZTECSTAT
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Death Certificate\",phv00117889,ZTECRSN
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Death Certificate\",phv00117890,ZTDCICD1
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Death Certificate\",phv00117891,ZTDCICD2
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Death Certificate\",phv00117892,ZTDCICD3
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Death Certificate\",phv00117893,ZTDCICD4
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Death Certificate\",phv00117894,ZTDCICD5
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Death Certificate\",phv00117895,ZTDCICD6
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Death Certificate\",phv00117896,ZTATDT
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Death Certificate\",phv00117897,ZTDCDHDT
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Dietary History\Dietary History 2\",phv00116751,Individual_ID
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Dietary History\Dietary History 2\",phv00116752,D06CALO
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Dietary History\Dietary History 2\",phv00116753,D06PROTN
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Dietary History\Dietary History 2\",phv00116754,D06TLFAT
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Dietary History\Dietary History 2\",phv00116755,D06TLCAR
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Dietary History\Dietary History 2\",phv00116756,D06VITMC
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Dietary History\Dietary History 2\",phv00116757,D06IRON
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Dietary History\Dietary History 2\",phv00116758,D06ZINC
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Dietary History\Dietary History 2\",phv00116759,D06MBHFG
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Dietary History\Dietary History 2\",phv00116760,D06SBHFG
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Dietary History\Dietary History 3\",phv00116928,Individual_ID
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Dietary History\Dietary History 3\",phv00116929,D06ALCOHOL
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Dietary History\Dietary History 3\",phv00116930,D06FRUIT
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Dietary History\Dietary History 3\",phv00116931,D06VEGETABLE
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Dietary History\Dietary History 3\",phv00116932,D06LEGUMES
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Dietary History\Dietary History 3\",phv00116933,D06GRAINS
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Dietary History\Dietary History 3\",phv00116934,D06MEAT
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Dietary History\Dietary History 3\",phv00116935,D06FISH
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Dietary History\Dietary History 3\",phv00116936,D06EGG
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Dietary History\Dietary History 3\",phv00116937,D06NUTS
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Dietary History\Dietary History 3\",phv00116938,D06DAIRY
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Dietary History\Dietary History 3\",phv00116939,D06MEALREPL
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Dietary History\Dietary History 3\",phv00116940,D06FATS
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Dietary History\Dietary History 3\",phv00116941,D06SUGAR
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Dietary History\Dietary History 3\",phv00116942,D06BEVERAGES
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Dietary History\Dietary History 3\",phv00116943,D06CONDIMENTS
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Dietary History\Dietary History 3\",phv00116944,D06INGREDIANTS
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Discrimination\",phv00117334,Individual_ID
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Discrimination\",phv00117335,D44ACCPT
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Discrimination\",phv00117336,D44TALK
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Discrimination\",phv00117337,D44GNSCH
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Discrimination\",phv00117338,D44GNJOB
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Discrimination\",phv00117339,D44GNWRK
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Discrimination\",phv00117340,D44GNHOM
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Discrimination\",phv00117341,D44GNMED
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Discrimination\",phv00117342,D44GNPUB
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Discrimination\",phv00117343,D44RCSCH
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Discrimination\",phv00117344,D44RCJOB
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Discrimination\",phv00117345,D44RCWRK
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Discrimination\",phv00117346,D44RCHOU
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Discrimination\",phv00117347,D44RCMED
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Discrimination\",phv00117348,D44RCPOL
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Discrimination\",phv00117349,D44RCPUB
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Discrimination\",phv00117350,D44SESCH
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Discrimination\",phv00117351,D44SEJOB
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Discrimination\",phv00117352,D44SEWRK
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Discrimination\",phv00117353,D44SEHOU
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Discrimination\",phv00117354,D44SEMED
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Discrimination\",phv00117355,D44SEPOL
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Discrimination\",phv00117356,D44SEPUB
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Discrimination\",phv00117357,D44SXFAM
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Discrimination\",phv00117358,D44SXSCH
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Discrimination\",phv00117359,D44SXJOB
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Discrimination\",phv00117360,D44SXWRK
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Discrimination\",phv00117361,D44SXHOM
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Discrimination\",phv00117362,D44SXMED
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Discrimination\",phv00117363,D44SXPUB
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Discrimination\",phv00117364,D44RESCH
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Discrimination\",phv00117365,D44REJOB
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Discrimination\",phv00117366,D44REWRK
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Discrimination\",phv00117367,D44REHOU
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Discrimination\",phv00117368,D44REMED
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Discrimination\",phv00117369,D44REPOL
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Discrimination\",phv00117370,D44REPUB
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Discrimination\",phv00117371,D44ATSUM
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Discrimination\",phv00117372,D44GNSUM
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Discrimination\",phv00117373,D44RCSUM
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Discrimination\",phv00117374,D44SESUM
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Discrimination\",phv00117375,D44SXSUM
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Discrimination\",phv00117376,D44RESUM
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Illicit Drug Use\",phv00117148,Individual_ID
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Illicit Drug Use\",phv00117149,D17MARIJ
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Illicit Drug Use\",phv00117150,D17LIFE
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Illicit Drug Use\",phv00117151,D17MJ30D
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Illicit Drug Use\",phv00117152,D17JOINT
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Illicit Drug Use\",phv00117153,D17CRACK
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Illicit Drug Use\",phv00117154,D17LIFEC
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Illicit Drug Use\",phv00117155,D17CK30D
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Illicit Drug Use\",phv00117156,D17COCA
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Illicit Drug Use\",phv00117157,D17LIFCO
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Illicit Drug Use\",phv00117158,D17CO30D
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Illicit Drug Use\",phv00117159,D17SPEED
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Illicit Drug Use\",phv00117160,D17LIFES
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Illicit Drug Use\",phv00117161,D17SP30D
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Illicit Drug Use\",phv00117162,D17HEROI
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Illicit Drug Use\",phv00117163,D17LIFEH
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Illicit Drug Use\",phv00117164,D17HE30D
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Illicit Drug Use\",phv00117165,D17NDLCO
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Illicit Drug Use\",phv00117166,D17NDLSP
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Illicit Drug Use\",phv00117167,D17NDLHE
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Fibrinogen\",phv00117549,Individual_ID
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Fibrinogen\",phv00117550,DLEFIBR2
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Exclusion Criteria Form\",phv00117250,Individual_ID
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Exclusion Criteria Form\",phv00117251,D21FEVER
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Exclusion Criteria Form\",phv00117252,D21INJUR
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Exclusion Criteria Form\",phv00117253,D21ASMA
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Exclusion Criteria Form\",phv00117254,D21SBP
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Exclusion Criteria Form\",phv00117255,D21DBP
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Exclusion Criteria Form\",phv00117256,D21CARD5
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Exclusion Criteria Form\",phv00117257,D21MED
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Exclusion Criteria Form\",phv00117258,D21CHEST
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Exclusion Criteria Form\",phv00117259,D21CARD8
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Exclusion Criteria Form\",phv00117260,D21DZ
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Exclusion Criteria Form\",phv00117261,D21ECG
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Exclusion Criteria Form\",phv00117262,D21REFUS
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Exclusion Criteria Form\",phv00117263,D21DISCR
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Exclusion Criteria Form\",phv00117264,D21EQUIP
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Glucose\",phv00117551,Individual_ID
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Glucose\",phv00117552,DL7GLU
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Hormones Other Than Birth Control Pills\",phv00117486,Individual_ID
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Hormones Other Than Birth Control Pills\",phv00117487,D09MDQNO
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Hormones Other Than Birth Control Pills\",phv00117488,D09HMNUM
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Hormones Other Than Birth Control Pills\",phv00117489,D09HMNM
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Hormones Other Than Birth Control Pills\",phv00117490,D09HMCD1
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Hormones Other Than Birth Control Pills\",phv00117491,D09HMCD2
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Hormones Other Than Birth Control Pills\",phv00117492,D09HMCD3
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Hormones Other Than Birth Control Pills\",phv00117493,D09HMCD4
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Hormones Other Than Birth Control Pills\",phv00117494,D09HMSOR
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Insulin Measurement\",phv00117564,Individual_ID
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Insulin Measurement\",phv00117565,DL7INS0
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Insulin Measurement\",phv00117566,DL7INS7
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Homocysteine\",phv00117553,Individual_ID
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Homocysteine\",phv00117554,DLBHCY
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Leptin\",phv00117567,Individual_ID
