\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283243,CELLPHONE
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283244,TEXTMSG
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283245,COMPUTER
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283246,EMAIL
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283247,INTERNET
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283248,SMARTDEVICE
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283249,INTERNETHEALTH
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283250,WHIWEBSITE
\Women's Health Initiative\Forms\f157_rel1: Form 157 - Supplemental Questionnaire 2014-2015\,phv00283251,SUBJID
\Women's Health Initiative\Forms\f157_rel1: Form 157 - Supplemental Questionnaire 2014-2015\,phv00283252,F157VTYP
\Women's Health Initiative\Forms\f157_rel1: Form 157 - Supplemental Questionnaire 2014-2015\,phv00283253,F157VY
\Women's Health Initiative\Forms\f157_rel1: Form 157 - Supplemental Questionnaire 2014-2015\,phv00283254,F157X2VY
\Women's Health Initiative\Forms\f157_rel1: Form 157 - Supplemental Questionnaire 2014-2015\,phv00283255,F157DAYS
\Women's Health Initiative\Forms\f157_rel1: Form 157 - Supplemental Questionnaire 2014-2015\,phv00283256,LIVALN
\Women's Health Initiative\Forms\f157_rel1: Form 157 - Supplemental Questionnaire 2014-2015\,phv00283257,CURLIV
\Women's Health Initiative\Forms\f157_rel1: Form 157 - Supplemental Questionnaire 2014-2015\,phv00283258,ALZREL
\Women's Health Initiative\Forms\f157_rel1: Form 157 - Supplemental Questionnaire 2014-2015\,phv00283259,ALZMOM
\Women's Health Initiative\Forms\f157_rel1: Form 157 - Supplemental Questionnaire 2014-2015\,phv00283260,ALZDAD
\Women's Health Initiative\Forms\f157_rel1: Form 157 - Supplemental Questionnaire 2014-2015\,phv00283261,ALZBRO
\Women's Health Initiative\Forms\f157_rel1: Form 157 - Supplemental Questionnaire 2014-2015\,phv00283262,ALZSIS
\Women's Health Initiative\Forms\f157_rel1: Form 157 - Supplemental Questionnaire 2014-2015\,phv00283263,LACKCMPSHP
\Women's Health Initiative\Forms\f157_rel1: Form 157 - Supplemental Questionnaire 2014-2015\,phv00283264,LEFTOUT
\Women's Health Initiative\Forms\f157_rel1: Form 157 - Supplemental Questionnaire 2014-2015\,phv00283265,ISOLATED
\Women's Health Initiative\Forms\f157_rel1: Form 157 - Supplemental Questionnaire 2014-2015\,phv00283266,EXPCTBST
\Women's Health Initiative\Forms\f157_rel1: Form 157 - Supplemental Questionnaire 2014-2015\,phv00283267,WRONG
\Women's Health Initiative\Forms\f157_rel1: Form 157 - Supplemental Questionnaire 2014-2015\,phv00283268,HOPEFUL
\Women's Health Initiative\Forms\f157_rel1: Form 157 - Supplemental Questionnaire 2014-2015\,phv00283269,NOTMYWAY
\Women's Health Initiative\Forms\f157_rel1: Form 157 - Supplemental Questionnaire 2014-2015\,phv00283270,COUNTGD
\Women's Health Initiative\Forms\f157_rel1: Form 157 - Supplemental Questionnaire 2014-2015\,phv00283271,MOREGOOD
\Women's Health Initiative\Forms\f157_rel1: Form 157 - Supplemental Questionnaire 2014-2015\,phv00283272,GOALS
\Women's Health Initiative\Forms\f157_rel1: Form 157 - Supplemental Questionnaire 2014-2015\,phv00283273,HOPELESS
\Women's Health Initiative\Forms\f157_rel1: Form 157 - Supplemental Questionnaire 2014-2015\,phv00283274,FELTAMUSEMENT
\Women's Health Initiative\Forms\f157_rel1: Form 157 - Supplemental Questionnaire 2014-2015\,phv00283275,FELTAWE
\Women's Health Initiative\Forms\f157_rel1: Form 157 - Supplemental Questionnaire 2014-2015\,phv00283276,FELTGRATITUDE
\Women's Health Initiative\Forms\f157_rel1: Form 157 - Supplemental Questionnaire 2014-2015\,phv00283277,FELTHOPE
\Women's Health Initiative\Forms\f157_rel1: Form 157 - Supplemental Questionnaire 2014-2015\,phv00283278,FELTINTEREST
\Women's Health Initiative\Forms\f157_rel1: Form 157 - Supplemental Questionnaire 2014-2015\,phv00283279,FELTJOY
\Women's Health Initiative\Forms\f157_rel1: Form 157 - Supplemental Questionnaire 2014-2015\,phv00283280,FELTLOVE
\Women's Health Initiative\Forms\f157_rel1: Form 157 - Supplemental Questionnaire 2014-2015\,phv00283281,FELTPRIDE
\Women's Health Initiative\Forms\f157_rel1: Form 157 - Supplemental Questionnaire 2014-2015\,phv00283282,FELTSERENITY
\Women's Health Initiative\Forms\f157_rel1: Form 157 - Supplemental Questionnaire 2014-2015\,phv00283283,OPTIMISM
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283284,SUBJID
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283285,DRAWID
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283286,F301DY
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283287,F301VTYP
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283288,F301VY
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283289,EXAMDY
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283290,EXAMTIME
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283291,EXAMAMPM
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283292,EXAMTIME24
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283293,EXAMLOC
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283294,EXAMINIT
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283295,NOEXAM
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283296,PULSE30
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283297,SYSTBP1
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283298,DIASBP1
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283299,SYSTBP2
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283300,DIASBP2
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283301,DRAWSUCCESS
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283302,FASTHRS
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283303,DIABMEDS
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283304,DRAWTRIES
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283305,NODRAW
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283306,DRAWTIME
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283307,DRAWAMPM
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283308,DRAWTIME24
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283309,NEEDLEGAUGE
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283310,DRAWQUAL
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283311,HEIGHT
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283312,WEIGHT
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283313,WAIST
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283314,GRIPCOMP
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283315,GRIPDOM
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283316,RGRIPSTR1
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283317,RGRIPSTR2
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283318,LGRIPSTR1
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283319,LGRIPSTR2
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283320,SBSCOMP
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283321,SBSTIME
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283322,SEMITDMCOMP
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283323,SEMITDMTIME
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283324,TDMCOMP
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283325,TDMTIME1
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283326,TDMTIME2
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283327,ONELEGCOMP
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283328,ONELEGTIME1
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283329,ONELEGTIME2
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283330,NOBLNCRSN
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283331,BLNCMETH
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283332,COURSLEN
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283333,COURSMEAS
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283334,FLRTYP
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283335,TMDWALKCOMP
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283336,TMDWALKTIME1
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283337,TMDWALKTIME2
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283338,TWALERTFLG
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283339,ASSTDVC
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283340,CHAIRTYP
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283341,SNGCHRSTNDCOMP
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283342,RPTCHRSTNDCOMP
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283343,RPTCHRTIME
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283344,BMI
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283345,BMIC
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283346,LASPPB
\Women's Health Initiative\Forms\f301_whills_rel1: Form 301 - WHI Long Life Study Home Visit\,phv00283347,EPESESPPB
\Women's Health Initiative\Outcomes\outc_cardio_cad_rel4: Outcomes - Cardiovascular (Form 121) CaD\,phv00192992,SUBJID
\Women's Health Initiative\Outcomes\outc_cardio_cad_rel4: Outcomes - Cardiovascular (Form 121) CaD\,phv00192993,ASCSOURCE
\Women's Health Initiative\Outcomes\outc_cardio_cad_rel4: Outcomes - Cardiovascular (Form 121) CaD\,phv00192994,ANGINA
\Women's Health Initiative\Outcomes\outc_cardio_cad_rel4: Outcomes - Cardiovascular (Form 121) CaD\,phv00192995,CABG
\Women's Health Initiative\Outcomes\outc_cardio_cad_rel4: Outcomes - Cardiovascular (Form 121) CaD\,phv00192996,CHF
\Women's Health Initiative\Outcomes\outc_cardio_cad_rel4: Outcomes - Cardiovascular (Form 121) CaD\,phv00192997,MI
\Women's Health Initiative\Outcomes\outc_cardio_cad_rel4: Outcomes - Cardiovascular (Form 121) CaD\,phv00192998,CREVASC
\Women's Health Initiative\Outcomes\outc_cardio_cad_rel4: Outcomes - Cardiovascular (Form 121) CaD\,phv00192999,PERIPH
\Women's Health Initiative\Outcomes\outc_cardio_cad_rel4: Outcomes - Cardiovascular (Form 121) CaD\,phv00193000,PTCA
\Women's Health Initiative\Outcomes\outc_cardio_cad_rel4: Outcomes - Cardiovascular (Form 121) CaD\,phv00193001,ECGPATTR
\Women's Health Initiative\Outcomes\outc_cardio_cad_rel4: Outcomes - Cardiovascular (Form 121) CaD\,phv00193002,CARDENZY
\Women's Health Initiative\Outcomes\outc_cardio_cad_rel4: Outcomes - Cardiovascular (Form 121) CaD\,phv00193003,CKMGE2XP
\Women's Health Initiative\Outcomes\outc_cardio_cad_rel4: Outcomes - Cardiovascular (Form 121) CaD\,phv00193004,CKMLT2XP
\Women's Health Initiative\Outcomes\outc_cardio_cad_rel4: Outcomes - Cardiovascular (Form 121) CaD\,phv00193005,CKMNORMP
\Women's Health Initiative\Outcomes\outc_cardio_cad_rel4: Outcomes - Cardiovascular (Form 121) CaD\,phv00193006,CKMGE2XU
\Women's Health Initiative\Outcomes\outc_cardio_cad_rel4: Outcomes - Cardiovascular (Form 121) CaD\,phv00193007,CKMLT2XU
\Women's Health Initiative\Outcomes\outc_cardio_cad_rel4: Outcomes - Cardiovascular (Form 121) CaD\,phv00193008,CKMNORMU
\Women's Health Initiative\Outcomes\outc_cardio_cad_rel4: Outcomes - Cardiovascular (Form 121) CaD\,phv00193009,CKMBPRES
\Women's Health Initiative\Outcomes\outc_cardio_cad_rel4: Outcomes - Cardiovascular (Form 121) CaD\,phv00193010,CKMBWEAK
\Women's Health Initiative\Outcomes\outc_cardio_cad_rel4: Outcomes - Cardiovascular (Form 121) CaD\,phv00193011,TCKGE2X
\Women's Health Initiative\Outcomes\outc_cardio_cad_rel4: Outcomes - Cardiovascular (Form 121) CaD\,phv00193012,TCKLT2X
\Women's Health Initiative\Outcomes\outc_cardio_cad_rel4: Outcomes - Cardiovascular (Form 121) CaD\,phv00193013,TCKNORM
\Women's Health Initiative\Outcomes\outc_cardio_cad_rel4: Outcomes - Cardiovascular (Form 121) CaD\,phv00193014,CKRESNA
\Women's Health Initiative\Outcomes\outc_cardio_cad_rel4: Outcomes - Cardiovascular (Form 121) CaD\,phv00193015,SERUMLDH
\Women's Health Initiative\Outcomes\outc_cardio_cad_rel4: Outcomes - Cardiovascular (Form 121) CaD\,phv00193016,TROPLTES
\Women's Health Initiative\Outcomes\outc_cardio_cad_rel4: Outcomes - Cardiovascular (Form 121) CaD\,phv00193017,TROPLRES
\Women's Health Initiative\Outcomes\outc_cardio_cad_rel4: Outcomes - Cardiovascular (Form 121) CaD\,phv00193018,CARDPAIN
\Women's Health Initiative\Outcomes\outc_cardio_cad_rel4: Outcomes - Cardiovascular (Form 121) CaD\,phv00193019,MIDX
\Women's Health Initiative\Outcomes\outc_cardio_cad_rel4: Outcomes - Cardiovascular (Form 121) CaD\,phv00193020,MIPROCTYP
\Women's Health Initiative\Outcomes\outc_cardio_cad_rel4: Outcomes - Cardiovascular (Form 121) CaD\,phv00193021,THRMAGNT
\Women's Health Initiative\Outcomes\outc_cardio_cad_rel4: Outcomes - Cardiovascular (Form 121) CaD\,phv00193022,MIABORT
\Women's Health Initiative\Outcomes\outc_cardio_cad_rel4: Outcomes - Cardiovascular (Form 121) CaD\,phv00193023,MIFATAL
\Women's Health Initiative\Outcomes\outc_cardio_cad_rel4: Outcomes - Cardiovascular (Form 121) CaD\,phv00193024,ANGADMT
\Women's Health Initiative\Outcomes\outc_cardio_cad_rel4: Outcomes - Cardiovascular (Form 121) CaD\,phv00193025,ANGADMTP
\Women's Health Initiative\Outcomes\outc_cardio_cad_rel4: Outcomes - Cardiovascular (Form 121) CaD\,phv00193026,CABGOTHR
\Women's Health Initiative\Outcomes\outc_cardio_cad_rel4: Outcomes - Cardiovascular (Form 121) CaD\,phv00193027,ANG70GT
\Women's Health Initiative\Outcomes\outc_cardio_cad_rel4: Outcomes - Cardiovascular (Form 121) CaD\,phv00193028,STSEGMNT
\Women's Health Initiative\Outcomes\outc_cardio_cad_rel4: Outcomes - Cardiovascular (Form 121) CaD\,phv00193029,STRETEST
\Women's Health Initiative\Outcomes\outc_cardio_cad_rel4: Outcomes - Cardiovascular (Form 121) CaD\,phv00193030,ANGECGST
\Women's Health Initiative\Outcomes\outc_cardio_cad_rel4: Outcomes - Cardiovascular (Form 121) CaD\,phv00193031,CHFDXTX
\Women's Health Initiative\Outcomes\outc_cardio_cad_rel4: Outcomes - Cardiovascular (Form 121) CaD\,phv00193032,CHFDXTXI
\Women's Health Initiative\Outcomes\outc_cardio_cad_rel4: Outcomes - Cardiovascular (Form 121) CaD\,phv00193033,CHFPULM
\Women's Health Initiative\Outcomes\outc_cardio_cad_rel4: Outcomes - Cardiovascular (Form 121) CaD\,phv00193034,CHFDIVNT
\Women's Health Initiative\Outcomes\outc_cardio_cad_rel4: Outcomes - Cardiovascular (Form 121) CaD\,phv00193035,CHFFATAL
\Women's Health Initiative\Outcomes\outc_cardio_cad_rel4: Outcomes - Cardiovascular (Form 121) CaD\,phv00193036,CORR2MI
\Women's Health Initiative\Outcomes\outc_cardio_cad_rel4: Outcomes - Cardiovascular (Form 121) CaD\,phv00193037,PADDX
\Women's Health Initiative\Outcomes\outc_cardio_cad_rel4: Outcomes - Cardiovascular (Form 121) CaD\,phv00193038,PADPLAQ
\Women's Health Initiative\Outcomes\outc_cardio_cad_rel4: Outcomes - Cardiovascular (Form 121) CaD\,phv00193039,PADABDOP
\Women's Health Initiative\Outcomes\outc_cardio_cad_rel4: Outcomes - Cardiovascular (Form 121) CaD\,phv00193040,PADEXER
\Women's Health Initiative\Outcomes\outc_cardio_cad_rel4: Outcomes - Cardiovascular (Form 121) CaD\,phv00193041,PADSURG
\Women's Health Initiative\Outcomes\outc_cardio_cad_rel4: Outcomes - Cardiovascular (Form 121) CaD\,phv00193042,PADAMP
\Women's Health Initiative\Outcomes\outc_cardio_cad_rel4: Outcomes - Cardiovascular (Form 121) CaD\,phv00193043,PADLEG
\Women's Health Initiative\Outcomes\outc_cardio_cad_rel4: Outcomes - Cardiovascular (Form 121) CaD\,phv00193044,PADULANR
\Women's Health Initiative\Outcomes\outc_cardio_cad_rel4: Outcomes - Cardiovascular (Form 121) CaD\,phv00193045,PADSRANR
\Women's Health Initiative\Outcomes\outc_strk_carotid_cad_rel4: Outcomes - Stroke/Carotid Artery Disease (Form 121/132) CaD\,phv00193798,SUBJID
\Women's Health Initiative\Outcomes\outc_strk_carotid_cad_rel4: Outcomes - Stroke/Carotid Artery Disease (Form 121/132) CaD\,phv00193799,ASCSOURCE
\Women's Health Initiative\Outcomes\outc_strk_carotid_cad_rel4: Outcomes - Stroke/Carotid Artery Disease (Form 121/132) CaD\,phv00193800,CAROTID
\Women's Health Initiative\Outcomes\outc_strk_carotid_cad_rel4: Outcomes - Stroke/Carotid Artery Disease (Form 121/132) CaD\,phv00193801,STRKHEMO
\Women's Health Initiative\Outcomes\outc_strk_carotid_cad_rel4: Outcomes - Stroke/Carotid Artery Disease (Form 121/132) CaD\,phv00193802,STRKISCH
