\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Lipid Lab . LIP\Visit 3\Sociodemography and Administration\,phv00207658,LIPC3B
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Lipid Lab . LIP\Visit 3\Sociodemography and Administration\,phv00207659,LIPC4B
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Lipid Lab . LIP\Visit 3\Sociodemography and Administration\,phv00207660,LIPC1A
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Lipid Lab . LIP\Visit 3\Sociodemography and Administration\,phv00207661,LIPC2A
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Lipid Lab . LIP\Visit 3\Sociodemography and Administration\,phv00207662,LIPC3A
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Lipid Lab . LIP\Visit 3\Sociodemography and Administration\,phv00207663,LIPC4A
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Lipid Lab . LIP\Visit 3\Sociodemography and Administration\,phv00207664,LIPC5
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Lipid Lab . LIP\Visit 3\Sociodemography and Administration\,phv00207665,LIPCFLAG
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Lipid Lab . LIP\Visit 3\Sociodemography and Administration\,phv00207666,LIPCCY
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Lipid Lab . LIP\Visit 3\Sociodemography and Administration\,phv00207667,SUBJECT_ID
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Lipid Lab . LIP\Visit 4\Sociodemography and Administration\,phv00207681,LIPDFLAG
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Lipid Lab . LIP\Visit 4\Sociodemography and Administration\,phv00207685,SUBJECT_ID
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Lipid Lab . LIP\Visit 4\Sociodemography and Administration\,phv00207684,LIPDCY
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Lipid Lab . LIP\Visit 4\Physical Observations\,phv00207668,LIPD1B
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Lipid Lab . LIP\Visit 4\Physical Observations\,phv00207669,LIPD2B
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Lipid Lab . LIP\Visit 4\Physical Observations\,phv00207670,LIPD3B
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Lipid Lab . LIP\Visit 4\Physical Observations\,phv00207671,LIPD4B
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Lipid Lab . LIP\Visit 4\Physical Observations\,phv00207672,LIPD5B
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Lipid Lab . LIP\Visit 4\Physical Observations\,phv00207673,LIPD6B
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Lipid Lab . LIP\Visit 4\Physical Observations\,phv00207674,LIPD7B
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Lipid Lab . LIP\Visit 4\Physical Observations\,phv00207675,LIPD1A
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Lipid Lab . LIP\Visit 4\Physical Observations\,phv00207676,LIPD2A
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Lipid Lab . LIP\Visit 4\Physical Observations\,phv00207677,LIPD3A
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Lipid Lab . LIP\Visit 4\Physical Observations\,phv00207678,LIPD4A
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Lipid Lab . LIP\Visit 4\Physical Observations\,phv00207679,LIPD5A
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Lipid Lab . LIP\Visit 4\Physical Observations\,phv00207680,LIPD8
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Lipid Lab . LIP\Visit 4\Physical Observations\,phv00207682,LIPD6A
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Lipid Lab . LIP\Visit 4\Physical Observations\,phv00207683,LIPD7A
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Lipid Lab . LIP\Visit 5\Sociodemography and Administration\,phv00296690,SUBJECT_ID
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Lipid Lab . LIP\Visit 5\Physical Observations\HDLC Cholesterol\,phv00296693,LIP13
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Lipid Lab . LIP\Visit 5\Physical Observations\LDLCC Cholesterol\,phv00296694,LIP18
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Lipid Lab . LIP\Visit 5\Physical Observations\Fasting Glucose\,phv00296695,LIP23
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Lipid Lab . LIP\Visit 5\Physical Observations\Cholesterol\,phv00296700,LIP2Y
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Lipid Lab . LIP\Visit 5\Physical Observations\Cholesterol\,phv00296691,LIP3
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Lipid Lab . LIP\Visit 5\Physical Observations\High Sensitive C reactive Protein\,phv00296696,LIP33
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Lipid Lab . LIP\Visit 5\Physical Observations\High Sensitive Troponin T\,phv00296697,LIP38
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Lipid Lab . LIP\Visit 5\Physical Observations\NT proBNP\,phv00296698,LIP43
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Lipid Lab . LIP\Visit 5\Physical Observations\Insulin\,phv00296699,LIP48
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Lipid Lab . LIP\Visit 5\Physical Observations\Triglycerides\,phv00296692,LIP8
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Form\Exam 1\Sociodemography and Administration\,phv00207743,MHXAFLAG
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Form\Exam 1\Sociodemography and Administration\,phv00207744,MHXACY
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Form\Exam 1\Sociodemography and Administration\,phv00207799,SUBJECT_ID
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Form\Exam 1\Administrative Information\,phv00207797,MHXA51
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Form\Exam 1\Medical Care\,phv00207745,MHXA02
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Form\Exam 1\Medical Care\,phv00207746,MHXA03
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Form\Exam 1\Medical Care\,phv00207798,MHXA01MON
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Form\Exam 1\Chest Pain on Effort\,phv00207747,MHXA04
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Form\Exam 1\Chest Pain on Effort\,phv00207748,MHXA05
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Form\Exam 1\Chest Pain on Effort\,phv00207749,MHXA06
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Form\Exam 1\Chest Pain on Effort\,phv00207750,MHXA07
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Form\Exam 1\Chest Pain on Effort\,phv00207751,MHXA08
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Form\Exam 1\Chest Pain on Effort\,phv00207752,MHXA09
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Form\Exam 1\Chest Pain on Effort\,phv00207753,MHXA10A
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Form\Exam 1\Chest Pain on Effort\,phv00207754,MHXA10B
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Form\Exam 1\Chest Pain on Effort\,phv00207755,MHXA10C
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Form\Exam 1\Chest Pain on Effort\,phv00207756,MHXA10D
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Form\Exam 1\Chest Pain on Effort\,phv00207757,MHXA10E
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Form\Exam 1\Chest Pain on Effort\,phv00207758,MHXA10F
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Form\Exam 1\Chest Pain on Effort\,phv00207759,MHXA11
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Form\Exam 1\Chest Pain on Effort\,phv00207760,MHXA12
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Form\Exam 1\Chest Pain on Effort\,phv00207761,MHXA13
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Form\Exam 1\Chest Pain on Effort\,phv00207762,MHXA14
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Form\Exam 1\Chest Pain on Effort\,phv00207763,MHXA15
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Form\Exam 1\Chest Pain on Effort\,phv00207764,MHXA16
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Form\Exam 1\Chest Pain on Effort\,phv00207765,MHXA17
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Form\Exam 1\Chest Pain on Effort\,phv00207766,MHXA18
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Form\Exam 1\Chest Pain on Effort\,phv00207767,MHXA19
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Form\Exam 1\Chest Pain on Effort\,phv00207768,MHXA20
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Form\Exam 1\Chest Pain on Effort\,phv00207769,MHXA21
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Form\Exam 1\Chest Pain on Effort\,phv00207770,MHXA22
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Form\Exam 1\Chest Pain on Effort\,phv00207771,MHXA23
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Form\Exam 1\Chest Pain on Effort\,phv00207772,MHXA24
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Form\Exam 1\Possible Infraction\,phv00207773,MHXA25
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Form\Exam 1\Possible Infraction\,phv00207774,MHXA26
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Form\Exam 1\Possible Infraction\,phv00207775,MHXA27
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Form\Exam 1\Possible Infraction\,phv00207776,MHXA28
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Form\Exam 1\Possible Infraction\,phv00207777,MHXA29
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Form\Exam 1\Possible Infraction\,phv00207778,MHXA30
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Form\Exam 1\Possible Infraction\,phv00207779,MHXA31
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Form\Exam 1\Possible Infraction\,phv00207780,MHXA32
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Form\Exam 1\Intermittent Claudication\,phv00207781,MHXA33
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Form\Exam 1\Intermittent Claudication\,phv00207782,MHXA34
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Form\Exam 1\Intermittent Claudication\,phv00207783,MHXA35
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Form\Exam 1\Intermittent Claudication\,phv00207784,MHXA36
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Form\Exam 1\Intermittent Claudication\,phv00207785,MHXA37
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Form\Exam 1\Intermittent Claudication\,phv00207786,MHXA38
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Form\Exam 1\Intermittent Claudication\,phv00207787,MHXA39
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Form\Exam 1\Intermittent Claudication\,phv00207788,MHXA40
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Form\Exam 1\Intermittent Claudication\,phv00207789,MHXA41
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Form\Exam 1\Intermittent Claudication\,phv00207790,MHXA42
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Form\Exam 1\Congestive Heart Failure\,phv00207791,MHXA43
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Form\Exam 1\Congestive Heart Failure\,phv00207792,MHXA44
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Form\Exam 1\Congestive Heart Failure\,phv00207793,MHXA45
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Form\Exam 1\Congestive Heart Failure\,phv00207794,MHXA46
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Form\Exam 1\Vasectomy\,phv00207795,MHXA48
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Form\Exam 1\Vasectomy\,phv00207796,MHXA49
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Questionnaire\Exam 4\Sociodemography and Administration\,phv00207686,MHQA1A
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Questionnaire\Exam 4\Sociodemography and Administration\,phv00207687,MHQA1C
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Questionnaire\Exam 4\Sociodemography and Administration\,phv00207688,MHQA2A
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Questionnaire\Exam 4\Sociodemography and Administration\,phv00207689,MHQA2B
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Questionnaire\Exam 4\Sociodemography and Administration\,phv00207690,MHQA3A
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Questionnaire\Exam 4\Sociodemography and Administration\,phv00207691,MHQA4A
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Questionnaire\Exam 4\Sociodemography and Administration\,phv00207692,MHQA4C
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Questionnaire\Exam 4\Sociodemography and Administration\,phv00207693,MHQA5A
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Questionnaire\Exam 4\Sociodemography and Administration\,phv00207694,MHQA6A
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Questionnaire\Exam 4\Sociodemography and Administration\,phv00207695,MHQA7A
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Questionnaire\Exam 4\Sociodemography and Administration\,phv00207696,MHQA7C
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Questionnaire\Exam 4\Sociodemography and Administration\,phv00207697,MHQA8
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Medical History\Medical History Questionnaire\Exam 4\Sociodemography and Administration\,phv00207698,MHQA9A
